date,value
1575810406,28.15701
1575810707,28.152073
1575811074,28.143273
1575811556,28.133356
1575812196,28.11962
1575813282,28.096579
1575813600,28.08987
1575814029,28.075218
1575814361,28.055593
1575814901,28.02231
1575815441,27.990006
1575816452,27.928628
1575817200,27.883257
1575817510,27.86811
1575818066,27.863834
1575818557,27.862257
1575819047,27.860555
1575820318,27.856381
1575820800,27.854831
1575823012,27.85902
1575824400,27.861998
1575825132,27.845221
1575825621,27.822112
1575826494,27.78283
1575827367,27.744549
1575828000,27.71657
1575828861,27.691721
1575829613,27.679648
1575830692,27.659833
1575831600,27.643535
1575832083,27.644989
1575832821,27.672474
1575833315,27.690343
1575834338,27.727834
1575835200,27.759391
1575835663,27.771358
1575836591,27.789844
1575837796,27.809348
1575838800,27.826372
1575840110,27.87422
1575842400,27.965109
1575843396,28.017573
1575845390,28.126805
1575846000,28.160923
1575846689,28.181349
1575847149,28.183955
1575848000,28.190242
1575848850,28.197635
1575849600,28.20383
1575850485,28.210817
1575852255,28.226032
1575853200,28.23443
1575853736,28.250823
1575854128,28.275161
1575854650,28.307006
1575855302,28.346213
1575856747,28.433916
1575857342,28.455963
1575857704,28.457386
1575858373,28.458362
1575859043,28.461437
1575860133,28.464531
1575861973,28.451656
1575864000,28.43084
1575864504,28.431573
1575864940,28.443028
1575865639,28.46309
1575866337,28.481395
1575867578,28.515734
1575868077,28.529975
1575868893,28.555988
1575870259,28.599704
1575871200,28.62973
1575871704,28.654525
1575872137,28.686141
1575872841,28.739075
1575873545,28.790375
1575874800,28.883279
1575875332,28.908519
1575875727,28.912907
1575876122,28.917613
1575876714,28.925414
1575877916,28.940358
1575878400,28.946316
1575878852,28.940977
1575879154,28.926019
1575879703,28.894582
1575880252,28.865311
1575881217,28.81243
1575882000,28.769552
1575882386,28.738284
1575883110,28.638129
1575883576,28.572787
1575884288,28.472437
1575885520,28.298689
1575885943,28.248974
1575886571,28.223311
1575886970,28.209989
1575887493,28.191907
1575888645,28.153109
1575889200,28.134477
1575890680,28.068609
1575892800,27.971375
1575893405,27.954071
1575894615,27.930941
1575895825,27.91395
1575896400,27.905763
1575896971,27.911023
1575897756,27.948227
1575898246,27.970439
1575899542,28.030079
1575900000,28.051207
1575900349,28.064796
1575900820,28.076917
1575901433,28.089927
1575902275,28.109409
1575903360,28.133687
1575903762,28.144321
1575904088,28.159156
1575904526,28.188198
1575905188,28.234143
1575905849,28.278285
1575906996,28.356557
1575907348,28.378749
1575908018,28.394455
1575908574,28.396647
1575909130,28.40111
1575910012,28.40664
1575910800,28.411697
1575912158,28.440754
1575914400,28.494112
1575916073,28.569205
1575918000,28.658924
1575918551,28.680098
1575919035,28.689104
1575919819,28.702989
1575920603,28.718216
1575921600,28.736944
1575923222,28.744133
1575925200,28.750072
1575927946,28.745902
1575928800,28.744633
1575929880,28.764787
1575932040,28.816078
1575932400,28.825774
1575934560,28.891513
1575936000,28.936018
1575936684,28.958769
1575938153,29.008683
1575939600,29.057862
1575940253,29.076498
1575941068,29.095784
1575942336,29.126157
1575943200,29.146892
1575943685,29.159614
1575944655,29.186172
1575946531,29.238916
1575949514,29.31404
1575950400,29.336021
1575954000,29.451055
1575954324,29.460319
1575954972,29.477073
1575956064,29.502751
1575957600,29.539766
1575958066,29.548318
1575958998,29.562564
1575960357,29.580856
1575961200,29.592304
1575962113,29.584155
1575963940,29.554128
1575964800,29.537188
1575965272,29.521453
1575966217,29.481813
1575967162,29.436521
1575968400,29.380552
1575968742,29.364743
1575969855,29.314198
1575971506,29.23967
1575972000,29.217439
1575974856,29.098378
1575975600,29.067433
1575979200,28.965567
1575982800,28.840706
1575983392,28.835853
1575983834,28.845975
1575984276,28.855055
1575984968,28.869136
1575986338,28.897586
1575988491,28.957638
1575990000,29.000708
1575990324,29.016381
1575990972,29.055749
1575991620,29.102441
1575992600,29.169881
1575993580,29.237662
1575994067,29.269714
1575994698,29.30714
1575995726,29.367794
1575996972,29.441792
1575997451,29.469043
1575997953,29.494627
1575998781,29.533295
1576000016,29.591705
1576000800,29.62885
1576002343,29.695731
1576004400,29.783869
1576007486,29.907455
1576008000,29.928
1576008633,29.943785
1576009148,29.948519
1576009664,29.954184
1576010512,29.963244
1576011600,29.974772
1576013172,29.974068
1576015200,29.970383
1576017001,29.977689
1576018800,29.986721
1576019359,29.992363
1576020685,30.004745
1576022367,30.020374
1576023309,30.03539
1576025127,30.06851
1576026000,30.085232
1576026697,30.09597
1576028092,30.115844
1576029600,30.136713
1576030337,30.135972
1576031811,30.126321
1576033200,30.113957
1576034338,30.107582
1576036615,30.095368
1576040400,30.039864
1576044000,29.969225
1576047600,29.910676
1576048400,29.896572
1576049775,29.87081
1576051200,29.844192
1576053282,29.793424
1576054800,29.755908
1576058277,29.620449
1576062000,29.449898
1576065600,29.283139
1576066002,29.271178
1576066807,29.257341
1576067612,29.25113
1576068669,29.238963
1576069200,29.23295
1576070257,29.232953
1576072372,29.237795
1576072800,29.239349
1576074915,29.273177
1576076400,29.29799
1576077332,29.310029
1576079196,29.328554
1576080000,29.33544
1576081864,29.329489
1576083600,29.322216
1576084486,29.330356
1576086258,29.357477
1576087200,29.374318
1576088972,29.400649
1576090800,29.427586
1576091863,29.461413
1576093989,29.538973
1576094400,29.555083
1576096526,29.641688
1576098000,29.701973
1576099032,29.728189
1576101098,29.771164
1576101600,29.78029
1576102219,29.789285
1576103459,29.804365
1576105181,29.823168
1576105810,29.829975
1576106885,29.839926
1576108605,29.855962
1576109071,29.863785
1576109613,29.881951
1576110155,29.90668
1576111033,29.944669
1576111910,29.982319
1576112400,30.003387
1576112898,30.015351
1576113895,30.028179
1576114893,30.034473
1576115890,30.04427
1576117414,30.034077
1576119600,30.011346
1576121026,30.014917
1576123200,30.026758
1576124533,30.040178
1576126800,30.061693
1576127600,30.05319
1576129200,30.025815
1576130400,30.002267
1576130742,29.996651
1576131317,29.98979
1576132326,29.978632
1576133543,29.964666
1576134000,29.959387
1576134958,29.953479
1576136875,29.944055
1576137600,29.940989
1576138458,29.921296
1576140174,29.872026
1576141200,29.840236
1576141635,29.826478
1576142382,29.800378
1576143531,29.7596
1576144800,29.714992
1576146304,29.641225
1576148400,29.534513
1576148951,29.513126
1576149318,29.506958
1576150069,29.495347
1576150820,29.482209
1576152000,29.462737
1576153446,29.453798
1576155600,29.443754
1576158150,29.399689
1576159200,29.381079
1576162800,29.361238
1576163880,29.367185
1576166040,29.384893
1576166400,29.388451
1576168560,29.436072
1576170000,29.468775
1576173003,29.565699
1576173600,29.584964
1576174680,29.601499
1576176840,29.624735
1576177200,29.62758
1576179360,29.640325
1576180800,29.648536
1576181124,29.652286
1576181772,29.663471
1576182420,29.678133
1576183626,29.70363
1576184400,29.719979
1576185606,29.728034
1576188000,29.735742
1576188506,29.73915
1576189518,29.749327
1576190895,29.765673
1576191600,29.774024
1576193428,29.824276
1576195200,29.876848
1576195972,29.894605
1576197517,29.923897
1576198800,29.946161
1576199263,29.952373
1576200190,29.962184
1576201524,29.973963
1576202400,29.981824
1576204198,29.967425
1576206000,29.950007
1576206468,29.947467
1576206867,29.9534
1576207560,29.96586
1576208253,29.976772
1576209422,29.99662
1576211362,29.987853
1576213200,29.971757
1576213635,29.968478
1576214025,29.973143
1576214678,29.983676
1576215331,29.992677
1576216428,30.00904
1576216800,30.014715
1576217315,30.010537
1576218346,29.990922
1576219378,29.964464
1576220400,29.94184
1576220883,29.941379
1576221260,29.954961
1576221636,29.968983
1576222149,29.987104
1576223173,30.024104
1576224000,30.053916
1576224402,30.05777
1576225122,30.028287
1576225575,30.009385
1576226223,29.981808
1576227302,29.935722
1576229631,29.804926
1576231200,29.712206
1576231878,29.671455
1576233235,29.59365
1576234800,29.505754
1576235257,29.487328
1576235636,29.481578
1576236277,29.474585
1576236919,29.4658
1576238138,29.450772
1576240170,29.391893
1576242000,29.331336
1576242719,29.325864
1576243198,29.337031
1576243920,29.352042
1576244642,29.365658
1576245600,29.384724
1576245990,29.398091
1576246364,29.41888
1576246941,29.454983
1576247518,29.489408
1576248564,29.552922
1576249200,29.591637
1576249628,29.603505
1576250390,29.580864
1576250866,29.566897
1576251607,29.544139
1576252698,29.510685
1576254718,29.473094
1576256400,29.444378
1576259320,29.467829
1576260000,29.473456
1576263600,29.554395
1576267200,29.646956
1576268280,29.656155
1576270440,29.664978
1576270800,29.665448
1576272960,29.639902
1576274400,29.621797
1576275242,29.62949
1576275803,29.646658
1576276618,29.6689
1576277434,29.690731
1576278000,29.706058
1576278394,29.715335
1576278845,29.720857
1576279631,29.729338
1576280417,29.738521
1576281600,29.752042
1576282492,29.753674
1576284278,29.752315
1576285200,29.750527
1576285852,29.745758
1576287158,29.732921
1576288800,29.714857
1576289329,29.709555
1576290388,29.698982
1576292400,29.678915
1576296000,29.687196
1576297080,29.681787
1576299240,29.666715
1576299600,29.663738
1576302348,29.607383
1576303200,29.589723
1576304280,29.542149
1576306440,29.436183
1576306800,29.417393
1576307695,29.379663
1576309485,29.308572
1576310400,29.27322
1576311003,29.259143
1576311500,29.256525
1576312325,29.252114
1576313149,29.246632
1576314000,29.241261
1576315792,29.204638
1576317600,29.165076
1576318296,29.165716
1576318761,29.179761
1576319496,29.200416
1576320231,29.21973
1576321200,29.246028
1576321658,29.266857
1576322576,29.316662
1576323494,29.372325
1576324762,29.445713
1576326068,29.53723
1576328400,29.706809
1576328913,29.721168
1576329489,29.698796
1576329916,29.683042
1576330968,29.643793
1576332000,29.605323
1576332428,29.581759
1576332777,29.552595
1576333364,29.499765
1576333951,29.448857
1576335026,29.354146
1576335600,29.303535
1576336015,29.275409
1576336357,29.262867
1576336899,29.247292
1576337440,29.229757
1576338409,29.199671
1576339200,29.175128
1576339585,29.168361
1576339934,29.171467
1576340513,29.181182
1576341092,29.189097
1576342112,29.204242
1576342800,29.214525
1576344377,29.219847
1576346400,29.224124
1576347254,29.220172
1576348963,29.211277
1576350000,29.205573
1576351080,29.182232
1576353240,29.126343
1576353600,29.116064
1576355760,29.091276
1576357200,29.075842
1576358074,29.089541
1576358656,29.106761
1576359639,29.133442
1576360622,29.16008
1576360968,29.166508
1576361306,29.161037
1576361643,29.142512
1576362205,29.108549
1576362766,29.077445
1576363709,29.023023
1576364400,28.983226
1576364758,28.97662
1576365371,29.018261
1576365747,29.046618
1576366254,29.084347
1576367249,29.159515
1576368000,29.216016
1576368470,29.237798
1576368819,29.237738
1576369168,29.236819
1576369650,29.236876
1576370542,29.236075
1576371600,29.235405
1576372937,29.259727
1576375200,29.308565
1576376928,29.385132
1576378800,29.470997
1576379348,29.496848
1576379950,29.520075
1576380952,29.558475
1576381955,29.597475
1576382400,29.614831
1576383087,29.628632
1576383545,29.630433
1576384431,29.63472
1576385318,29.639922
1576386000,29.643855
1576386530,29.637977
1576386988,29.62484
1576387734,29.602208
1576388479,29.581017
1576389600,29.548218
1576390012,29.534635
1576390680,29.509671
1576391690,29.471034
1576393003,29.421506
1576393484,29.40424
1576394053,29.386446
1576394969,29.360774
1576396303,29.322402
1576396800,29.308028
1576397287,29.291518
1576397869,29.266975
1576398848,29.2249
1576399827,29.183554
1576400400,29.159428
1576401046,29.11681
1576401477,29.078945
1576402289,29.008086
1576403100,28.938595
1576404000,28.861047
1576405631,28.690359
1576407600,28.480872
1576408265,28.4138
1576408873,28.360572
1576409847,28.27466
1576410822,28.188137
1576411200,28.154532
1576411573,28.127441
1576411882,28.115401
1576412191,28.105965
1576412706,28.088648
1576413221,28.071568
1576414298,28.035752
1576414800,28.01906
1576417406,27.938661
1576418400,27.908052
1576418812,27.908847
1576419389,27.95077
1576419768,27.978645
1576420354,28.021882
1576421950,28.139741
1576424443,28.332438
1576425600,28.422018
1576426053,28.450113
1576426418,28.461533
1576426937,28.476784
1576427456,28.493055
1576428511,28.525077
1576429200,28.545996
1576429648,28.554938
1576430545,28.566638
1576431632,28.576037
1576432800,28.587929
1576433236,28.594635
1576434108,28.610326
1576435545,28.638659
1576436400,28.655516
1576436998,28.662596
1576438195,28.673901
1576440000,28.688932
1576441864,28.665925
1576443600,28.641545
1576444090,28.643349
1576444417,28.65727
1576444989,28.68515
1576445560,28.710524
1576446455,28.751975
1576447200,28.786414
1576447581,28.796993
1576447923,28.796061
1576448435,28.78959
1576448947,28.784975
1576449848,28.775874
1576450800,28.766281
1576451180,28.76707
1576451564,28.776299
1576452149,28.794097
1576452733,28.810316
1576453838,28.84212
1576454400,28.858413
1576455188,28.885261
1576456059,28.919369
1576457363,28.969517
1576458000,28.993934
1576459713,29.085275
1576461600,29.188485
1576462157,29.20944
1576462528,29.212659
1576463218,29.217513
1576463909,29.22429
1576465183,29.234771
1576467122,29.234129
1576468800,29.232269
1576472318,29.17665
1576476000,29.188498
1576476650,29.181078
1576477191,29.166185
1576477732,29.152387
1576478667,29.128116
1576479600,29.103849
1576480370,29.076797
1576481127,29.044402
1576482253,28.997347
1576483200,28.957776
1576483607,28.944938
1576484423,28.92471
1576485405,28.905172
1576486749,28.875912
1576487267,28.863618
1576487964,28.843442
1576489096,28.810023
1576490400,28.772099
1576491794,28.708551
1576494000,28.602208
1576494530,28.581914
1576494999,28.573657
1576495756,28.561363
1576496512,28.547636
1576497600,28.528997
1576497991,28.52117
1576498773,28.503814
1576500245,28.469111
1576501200,28.446596
1576501811,28.434797
1576503033,28.412432
1576504800,28.380852
1576507285,28.327415
1576508400,28.303337
1576509056,28.300228
1576509530,28.306859
1576510166,28.314235
1576510933,28.323417
1576512601,28.343455
1576515600,28.379282
1576516558,28.375153
1576518474,28.357805
1576519200,28.349596
1576520840,28.351712
1576522800,28.356575
1576523318,28.370168
1576524355,28.407053
1576525392,28.449842
1576526400,28.489424
1576526769,28.497993
1576527508,28.508381
1576528247,28.513171
1576529441,28.524033
1576530000,28.529179
1576531194,28.550388
1576533583,28.598681
1576534465,28.635092
1576536197,28.717941
1576537200,28.76846
1576538931,28.813559
1576540800,28.856547
1576541572,28.863538
1576543116,28.872914
1576544400,28.879202
1576545005,28.895408
1576546217,28.9393
1576547429,28.989113
1576548000,29.012342
1576549490,29.031697
1576551600,29.052999
1576552179,29.057265
1576553338,29.069159
1576554970,29.08838
1576557361,29.140325
1576558800,29.173961
1576559301,29.173435
1576559666,29.156459
1576560030,29.13921
1576560539,29.116228
1576561515,29.071194
1576562400,29.030526
1576563801,28.981548
1576566000,28.908457
1576566705,28.87555
1576567282,28.839322
1576568170,28.784815
1576569058,28.730854
1576569600,28.697946
1576570161,28.670244
1576570672,28.653555
1576571499,28.62644
1576572326,28.59855
1576573200,28.56923
1576575195,28.476893
1576576800,28.40115
1576577427,28.35542
1576577964,28.305918
1576578816,28.227821
1576579669,28.150727
1576580400,28.084461
1576580846,28.050252
1576581252,28.030136
1576581823,28.004286
1576582393,27.976772
1576583259,27.936193
1576584000,27.901332
1576585239,27.84526
1576587600,27.739846
1576589954,27.601933
1576591200,27.528272
1576591570,27.508931
1576591887,27.502246
1576592204,27.497954
1576592768,27.488769
1576593332,27.479834
1576594340,27.463724
1576594800,27.45637
1576595191,27.457843
1576595744,27.485564
1576596128,27.505373
1576596632,27.531538
1576597704,27.587087
1576598400,27.623168
1576599029,27.643668
1576599385,27.64755
1576600021,27.655991
1576600657,27.664582
1576602000,27.682354
1576602466,27.686838
1576603399,27.693901
1576605053,27.704405
1576605600,27.707685
1576606333,27.714331
1576607800,27.727896
1576609200,27.740985
1576610280,27.741106
1576612440,27.736233
1576612800,27.734886
1576613403,27.737794
1576614609,27.747733
1576616139,27.762803
1576616955,27.764178
1576618067,27.75644
1576619487,27.743034
1576620000,27.738001
1576621577,27.733172
1576623600,27.727475
1576624546,27.73167
1576626439,27.743569
1576627200,27.749004
1576628079,27.754797
1576629838,27.766444
1576630800,27.772833
1576634400,27.854189
1576635183,27.862581
1576636749,27.872594
1576638000,27.878419
1576639191,27.856842
1576641574,27.800321
1576641893,27.795611
1576642384,27.817489
1576642805,27.840161
1576643225,27.862424
1576644783,27.94534
1576645200,27.967552
1576645697,27.970753
1576646279,27.933766
1576646637,27.911477
1576647519,27.85635
1576648800,27.776352
1576649193,27.751959
1576650049,27.699514
1576651235,27.627041
1576652400,27.555889
1576652807,27.546397
1576653249,27.571817
1576653911,27.612378
1576655243,27.693814
1576656000,27.74011
1576656637,27.769036
1576657912,27.818286
1576659187,27.86325
1576659600,27.877617
1576659957,27.892727
1576660780,27.929095
1576661904,27.979398
1576663200,28.037179
1576663637,28.051498
1576664018,28.055629
1576664563,28.060511
1576665265,28.067886
1576666377,28.078724
1576666800,28.08278
1576667306,28.080869
1576668318,28.06915
1576669330,28.052657
1576670400,28.036878
1576671627,28.025366
1576674000,28.004568
1576674662,27.993935
1576675423,27.975832
1576676599,27.948455
1576677600,27.925271
1576678164,27.926744
1576678915,27.952458
1576679395,27.968343
1576680918,28.019027
1576681402,28.037511
1576681807,28.061201
1576682311,28.099932
1576683111,28.161194
1576683911,28.221184
1576684800,28.288315
1576686352,28.398807
1576688400,28.54277
1576690907,28.671046
1576695600,28.903113
1576696681,28.940257
1576698845,29.00765
1576699200,29.017991
1576701363,29.114427
1576702800,29.179465
1576703563,29.209598
1576705091,29.263133
1576706400,29.306638
1576706858,29.32985
1576707775,29.384673
1576708691,29.445125
1576709944,29.524258
1576711533,29.636188
1576713600,29.783902
1576714064,29.809779
1576714440,29.818876
1576714896,29.829255
1576715446,29.842799
1576716497,29.867753
1576717200,29.88445
1576718678,29.908731
1576720800,29.941007
1576721369,29.946551
1576722508,29.956727
1576724400,29.972977
1576725030,29.963122
1576725450,29.945975
1576726174,29.916786
1576726898,29.889058
1576728000,29.845446
1576729040,29.822579
1576731121,29.786283
1576731600,29.779184
1576733539,29.725663
1576735200,29.678608
1576737414,29.598324
1576738800,29.547855
1576739501,29.530178
1576740119,29.521345
1576741074,29.506795
1576742030,29.491939
1576742400,29.486175
1576743096,29.477625
1576744490,29.461453
1576746000,29.444477
1576746725,29.414528
1576747208,29.38151
1576747943,29.333136
1576748679,29.285831
1576749600,29.22587
1576749998,29.193394
1576750364,29.154453
1576750925,29.090477
1576751486,29.02835
1576752495,28.915425
1576753200,28.836477
1576753590,28.797943
1576753975,28.768374
1576754560,28.727086
1576755144,28.684226
1576756292,28.601216
1576756800,28.564672
1576757326,28.532077
1576758378,28.473038
1576759431,28.417677
1576760400,28.365889
1576760851,28.348189
1576761251,28.343349
1576761882,28.338684
1576762513,28.332086
1576763534,28.322979
1576764000,28.318942
1576765524,28.34463
1576767600,28.387366
1576768782,28.447741
1576771146,28.578322
1576771838,28.60063
1576772264,28.601224
1576773032,28.60297
1576773800,28.606301
1576774800,28.609688
1576776298,28.645556
1576778400,28.702375
1576778917,28.711171
1576779953,28.718072
1576780988,28.718525
1576782000,28.721426
1576783341,28.722636
1576785600,28.7231
1576786404,28.717183
1576788014,28.701939
1576789200,28.689674
1576791557,28.700925
1576792800,28.707513
1576793880,28.7142
1576796040,28.724755
1576796400,28.726196
1576797413,28.736014
1576799441,28.758455
1576800000,28.765046
1576800886,28.772453
1576802658,28.785724
1576803600,28.79235
1576807040,28.859725
1576810800,28.943703
1576814400,29.040576
1576814724,29.044869
1576815372,29.046566
1576816020,29.041957
1576817041,29.037546
1576818000,29.033141
1576819021,29.034458
1576821064,29.04065
1576821600,29.042778
1576823643,29.038876
1576825200,29.035205
1576825895,29.045534
1576826359,29.060529
1576827243,29.087946
1576828127,29.114541
1576828800,29.134839
1576829333,29.135255
1576829689,29.121206
1576830315,29.094742
1576830942,29.070711
1576832033,29.026574
1576832400,29.01155
1576832829,28.984552
1576833657,28.894074
1576834199,28.835217
1576835103,28.735794
1576836000,28.637304
1576836484,28.583071
1576837107,28.510064
1576838112,28.392339
1576839478,28.232568
1576840066,28.168045
1576840998,28.072303
1576842161,27.956696
1576843200,27.852813
1576843532,27.823283
1576844157,27.797608
1576844637,27.779307
1576845116,27.761123
1576846309,27.715976
1576846800,27.69739
1576847487,27.68287
1576847884,27.681139
1576848581,27.676332
1576849278,27.67169
1576850400,27.664285
1576850782,27.668504
1576851148,27.684582
1576851514,27.704675
1576852090,27.733753
1576852665,27.763244
1576853733,27.818
1576856328,27.957638
1576857600,28.026613
1576858219,28.048068
1576858668,28.05305
1576859264,28.061091
1576859859,28.069108
1576861200,28.086847
1576861537,27.182992
1576861985,24.860505
1576862301,23.215222
1576862618,21.563023
1576863050,19.286232
1576863599,16.369317
1576864148,13.420469
1576864800,9.8850524
1576865100,8.8996297
1576865400,8.794812
1576865700,8.8014171
1576866000,8.8129985
1576866300,8.823739
1576866600,8.8342572
1576866900,8.844751
1576867200,8.855244
1576867500,8.8657378
1576867801,8.8762317
1576868101,8.8867236
1576868402,8.8972471
1576868927,8.9102225
1576869619,8.9155048
1576870048,8.9186787
1576870649,8.9231035
1576871717,8.9309589
1576872482,8.939829
1576873446,8.9573238
1576874410,8.9777232
1576875600,9.0017702
1576875902,8.3484015
1576876215,17.151083
1576876535,20.516242
1576876861,21.378264
1576877185,21.58302
1576877583,21.639241
1576877904,21.645858
1576878224,21.647228
1576878610,21.647786
1576879126,21.648278
1576880358,21.647033
1576882676,21.643324
1576885117,21.642371
1576886400,21.642118
1576887172,21.642323
1576888718,21.642764
1576890000,21.643143
1576893600,21.643915
1576897200,21.647698
1576900800,21.650626
1576904400,21.651551
1576908000,21.648729
1576909080,21.647769
1576911240,21.6458
1576911600,21.645467
1576912505,21.644444
1576914315,21.642289
1576915200,21.641203
1576918800,21.637549
1576922400,21.646074
1576923455,21.652043
1576925566,21.66569
1576926000,21.66871
1576928111,21.672271
1576929600,21.674374
1576931355,21.676062
1576933200,21.678139
1576935329,21.67199
1576936800,21.667365
1576938446,21.661758
1576940400,21.655499
1576942218,21.649396
1576944000,21.643259
1576946636,21.636359
1576947600,21.633867
1576951200,21.623993
1576954800,21.621675
1576958400,21.606608
1576961763,21.601151
1576965591,21.595961
1576969200,21.592939
1576972800,21.58401
1576973539,21.58161
1576975017,21.576441
1576976400,21.571442
1576979138,21.562027
1576980000,21.559069
1576983600,21.553941
1576987200,21.553397
1576990800,21.556532
1576994400,21.551686
1576998000,21.549075
1576998921,21.548618
1577000763,21.547818
1577001600,21.547487
1577005200,21.556742
1577008800,21.56399
1577012400,21.573265
1577016000,21.585467
1577019600,21.591423
1577023200,21.598654
1577026800,21.598552
1577030400,21.595086
1577034000,21.600869
1577037600,21.602866
1577040879,21.604893
1577041190,20.706387
1577041492,28.762277
1577041801,29.148826
1577042106,29.076141
1577042462,29.067779
1577042836,29.065858
1577043524,29.061258
1577044455,29.05507
1577044800,29.052783
1577045731,29.047036
1577047594,29.035827
1577048400,29.031042
1577049216,29.023455
1577050848,29.006492
1577052000,28.994039
1577052330,28.991695
1577052992,28.988779
1577053796,28.987079
1577054903,28.983977
1577055600,28.982078
1577055932,28.983003
1577056596,28.987481
1577057261,28.994277
1577058175,29.002651
1577059090,29.011152
1577059442,29.013738
1577059957,29.009755
1577060360,29.005029
1577060762,29.000563
1577061464,28.992587
1577062416,28.981844
1577062800,28.977524
1577063237,28.975169
1577063773,28.977561
1577064309,28.980872
1577064995,28.984234
1577065682,28.988043
1577066400,28.991842
1577067252,28.997165
1577068956,29.008383
1577070000,29.015402
1577070749,29.023105
1577072247,29.040525
1577073600,29.057012
1577074441,29.058104
1577075002,29.054437
1577075960,29.049366
1577076672,29.045702
1577077200,29.042953
1577077578,29.034775
1577078335,29.010647
1577078907,28.987271
1577079583,28.961891
1577080258,28.936476
1577080800,28.91597
1577081329,28.895807
1577081828,28.877357
1577082508,28.851936
1577083401,28.818744
1577084400,28.781545
1577084879,28.766955
1577085515,28.754829
1577085900,28.747328
1577086569,28.734446
1577087557,28.715388
1577088000,28.706834
1577089777,28.675595
1577091600,28.643817
1577092224,28.636625
1577093472,28.624979
1577094720,28.614718
1577095200,28.610809
1577095896,28.598254
1577097289,28.56889
1577098681,28.537537
1577099612,28.518108
1577101237,28.484613
1577102400,28.460627
1577102724,28.454894
1577103372,28.444859
1577104303,28.432225
1577106000,28.408419
1577107363,28.385702
1577109600,28.347395
1577109998,28.342741
1577110794,28.336738
1577111591,28.333276
1577112662,28.327285
1577113200,28.324301
1577114271,28.330776
1577115765,28.343712
1577116800,28.353769
1577117524,28.36377
1577118973,28.386219
1577120400,28.409424
1577120924,28.414551
1577121710,28.415905
1577122206,28.416974
1577123255,28.419016
1577124000,28.420485
1577124357,28.422509
1577125010,28.431627
1577125837,28.443719
1577126431,28.452394
1577127600,28.469472
1577128260,28.480894
1577129581,28.505064
1577131200,28.535448
1577131544,28.543378
1577132232,28.56158
1577132921,28.581819
1577133996,28.612413
1577134800,28.635357
1577135122,28.641186
1577135767,28.647468
1577136412,28.648804
1577137136,28.651898
1577137860,28.654919
1577138400,28.6571
1577139151,28.659587
1577140653,28.664695
1577142000,28.669165
1577142499,28.669829
1577142831,28.669455
1577143566,28.668363
1577144665,28.666979
1577145600,28.665703
1577146492,28.661925
1577148276,28.65277
1577149200,28.647684
1577150664,28.640713
1577152800,28.630709
1577153609,28.623572
1577155227,28.60691
1577156400,28.594162
1577156717,28.594767
1577157352,28.602224
1577157986,28.61547
1577158676,28.628097
1577159365,28.640762
1577160000,28.652537
1577160354,28.662004
1577160813,28.683064
1577161230,28.70312
1577161648,28.7231
1577163097,28.792506
1577163600,28.816585
1577164198,28.83751
1577165396,28.872441
1577166325,28.896488
1577167200,28.919929
1577167723,28.936438
1577168713,28.969336
1577169703,29.002341
1577170800,29.038788
1577171142,29.046656
1577171525,29.043644
1577171834,29.040023
1577172143,29.036532
1577172791,29.02923
1577173987,29.015682
1577174400,29.011002
1577174879,29.002182
1577175428,28.986387
1577175977,28.969909
1577176681,28.949613
1577177385,28.928825
1577178000,28.9108
1577178884,28.882857
1577180653,28.825501
1577181600,28.794502
1577182082,28.775731
1577183046,28.734839
1577184010,28.691757
1577185200,28.639557
1577185587,28.616586
1577186052,28.570018
1577186359,28.538647
1577186784,28.495537
1577187917,28.38023
1577188800,28.290422
1577189183,28.262578
1577189523,28.261053
1577189991,28.261928
1577190461,28.262513
1577191530,28.263961
1577192400,28.265125
1577192806,28.274783
1577193246,28.306665
1577193909,28.356197
1577194854,28.426583
1577196000,28.511895
1577196496,28.539735
1577197050,28.554756
1577197402,28.564672
1577198028,28.58213
1577198987,28.608945
1577199600,28.626046
1577200500,28.64813
1577202300,28.690433
1577203200,28.711168
1577203640,28.720172
1577204520,28.736708
1577205782,28.758996
1577206800,28.776995
1577207278,28.791242
1577208235,28.825188
1577209192,28.862685
1577210400,28.908057
1577211049,28.925957
1577212348,28.956176
1577213647,28.983612
1577214000,28.990957
1577214483,29.000195
1577215222,29.007392
1577215688,29.012125
1577216563,29.020813
1577217600,29.031168
1577218836,29.04286
1577221200,29.064923
1577223673,29.067429
1577224800,29.06829
1577225214,29.066125
1577226043,29.060251
1577227114,29.05132
1577228400,29.041073
1577228745,29.03793
1577229419,29.02933
1577230094,29.020102
1577231218,29.005308
1577232000,28.994895
1577232906,28.973951
1577234720,28.926792
1577235600,28.902875
1577236341,28.891574
1577236969,28.888085
1577237906,28.881837
1577238651,28.876719
1577239200,28.873007
1577239990,28.878604
1577241571,28.896795
1577242793,28.913409
1577243572,28.927544
1577245118,28.959493
1577246400,28.987261
1577247157,28.998077
1577247925,29.004774
1577249185,29.016597
1577250000,29.024232
1577250974,29.030353
1577252923,29.041031
1577253600,29.044454
1577255564,29.053821
1577257200,29.061508
1577257980,29.067643
1577259542,29.081736
1577260800,29.093673
1577261169,29.095328
1577261909,29.096223
1577262808,29.09502
1577264400,29.09423
1577264706,29.092292
1577265319,29.085682
1577266062,29.07463
1577267384,29.056382
1577268000,29.047843
1577268992,29.028435
1577270976,28.986726
1577271600,28.97315
1577273033,28.94503
1577275200,28.903046
1577275745,28.894817
